  -4.1441091861180848       -2.9152296319119539       -2.4483207537062444     
  -4.1441091861180848      -0.56099079178806932      -0.48769951914973836     
  -4.1340959756366935       -12.649944621010876       -10.452292924567619     
  -4.1340959756366935       -2.9099795004270672       -2.4451583181739633     
  -4.1340959756366935       -2.9099795004270663       -2.4451583181739638     
  -4.1340959756366935      -0.56024530877037060      -0.48724650507312900     
  -4.1240827651553014       -12.617640091080819       -10.433383303518992     
  -4.1240827651553014       -2.9046864351716666       -2.4419679713822129     
  -4.1240827651553014       -2.9046864351716666       -2.4419679713822129     
  -4.1240827651553014      -0.55949357233605834      -0.48678942009494386     
  -4.1140695546739101       -12.585084065989792       -10.414310987889284     
  -4.1140695546739101       -2.8993501866893552       -2.4387495108510451     
  -4.1140695546739101       -2.8993501866893552       -2.4387495108510451     
  -4.1140695546739101      -0.55873554264294645      -0.48632823236625761     
  -4.1040563441925180       -12.552275362010606       -10.395074899567410     
  -4.1040563441925180       -2.8939705061592349       -2.4355027335729198     
  -4.1040563441925180       -2.8939705061592349       -2.4355027335729202     
  -4.1040563441925180      -0.55797117984786060      -0.48586290996506148     
  -4.0940431337111267       -12.519212806221446       -10.375673960231584     
  -4.0940431337111267       -2.8885471454323159       -2.4322274360171363     
  -4.0940431337111267       -2.8885471454323164       -2.4322274360171363     
  -4.0940431337111267      -0.55720044411051817      -0.48539342090224369     
  -4.0840299232297355       -12.485895236799584       -10.356107091388402     
  -4.0840299232297355       -2.8830798570678269       -2.4289234141331284     
  -4.0840299232297355       -2.8830798570678264       -2.4289234141331288     
  -4.0840299232297355      -0.55642329559749004      -0.48491973312751052     
  -4.0740167127483442       -12.452321503312481       -10.336373214406001     
  -4.0740167127483442       -2.8775683943691126       -2.4255904633536747     
  -4.0740167127483442       -2.8775683943691126       -2.4255904633536742     
  -4.0740167127483442      -0.55563969448602335      -0.48444181453515117     
  -4.0640035022669529       -12.418490467007430       -10.316471250541545     
  -4.0640035022669529       -2.8720125114196184       -2.4222283785970462     
  -4.0640035022669529       -2.8720125114196193       -2.4222283785970462     
  -4.0640035022669529      -0.55484960096789560      -0.48395963296972316     
  -4.0539902917855608       -12.384401001097924       -10.296400120964604     
  -4.0539902917855608       -2.8664119631186655       -2.4188369542686896     
  -4.0539902917855608       -2.8664119631186655       -2.4188369542686887     
  -4.0539902917855608      -0.55405297525324437      -0.48347315623151316     
  -4.0439770813041696       -12.350051991050201       -10.276158746774891     
  -4.0439770813041696       -2.8607665052170215       -2.4154159842623870     
  -4.0439770813041696       -2.8607665052170215       -2.4154159842623875     
  -4.0439770813041696      -0.55324977757439231      -0.48298235208182544     
  -4.0339638708227774       -12.315442334867315       -10.255746049017056     
  -4.0339638708227774       -2.8550758943526309       -2.4119652619608911     
  -4.0339638708227774       -2.8550758943526309       -2.4119652619608911     
  -4.0339638708227774      -0.55243996818966590      -0.48248718824803660     
  -4.0239506603413862       -12.280570943372863       -10.235160948690519     
  -4.0239506603413862       -2.8493398880863436       -2.4084845802359309     
  -4.0239506603413862       -2.8493398880863436       -2.4084845802359314     
  -4.0239506603413862      -0.55162350738718158      -0.48198763242838744     
  -4.0139374498599949       -12.245436740494393       -10.214402366756644     
  -4.0139374498599949       -2.8435582449376509       -2.4049737314480639     
  -4.0139374498599949       -2.8435582449376504       -2.4049737314480626     
  -4.0139374498599949      -0.55080035548869821      -0.48148365229647810     
  -4.0039242393786036       -12.210038663547058       -10.193469224143088     
  -4.0039242393786036       -2.8377307244205587       -2.4014325074459650     
  -4.0039242393786036       -2.8377307244205596       -2.4014325074459646     
  -4.0039242393786036      -0.54997047285343181      -0.48097521550544708     
  -3.9939110288972119       -12.174375663518161       -10.172360441746113     
  -3.9939110288972119       -2.8318570870798787       -2.3978606995656038     
  -3.9939110288972119       -2.8318570870798792       -2.3978606995656042     
  -3.9939110288972119      -0.54913381988196242      -0.48046228969180849     
  -3.9838978184158207       -12.138446705353006       -10.151074940431068     
  -3.9838978184158207       -2.8259370945277662       -2.3942580986290465     
  -3.9838978184158207       -2.8259370945277662       -2.3942580986290474     
  -3.9838978184158207      -0.54829035702008633      -0.47994484247888969     
  -3.9738846079344290       -12.102250768243184       -10.129611641033271     
  -3.9738846079344290       -2.8199705094805472       -2.3906244949433555     
  -3.9738846079344290       -2.8199705094805472       -2.3906244949433546     
  -3.9738846079344290      -0.54744004476284480      -0.47942284147985947     
  -3.9638713974530377       -12.065786845918245       -10.107969464357764     
  -3.9638713974530377       -2.8139570957962872       -2.3869596782994105     
  -3.9638713974530377       -2.8139570957962876       -2.3869596782994105     
  -3.9638713974530377      -0.54658284365848520      -0.47889625430034594     
  -3.9538581869716460       -12.029053946940188       -10.086147331180852     
  -3.9538581869716460       -2.8078966185129008       -2.3832634379707600     
  -3.9538581869716460       -2.8078966185129008       -2.3832634379707600     
  -3.9538581869716460      -0.54571871431260621      -0.47836504854054546     
  -3.9438449764902543       -11.992051095003818       -10.064144162253724     
  -3.9438449764902543       -2.8017888438870164       -2.3795355627128134     
  -3.9438449764902543       -2.8017888438870169       -2.3795355627128147     
  -3.9438449764902543      -0.54484761739233012      -0.47782919179688454     
  -3.9338317660088631       -11.954777329242276       -10.041958878308844     
  -3.9338317660088631       -2.7956335394336524       -2.3757758407623077     
  -3.9338317660088631       -2.7956335394336524       -2.3757758407623073     
  -3.9338317660088631      -0.54396951363060564      -0.47728865166312967     
  -3.9238185555274714       -11.917231704539359       -10.019590400070314     
  -3.9238185555274714       -2.7894304739670601       -2.3719840598372195     
  -3.9238185555274714       -2.7894304739670601       -2.3719840598372199     
  -3.9238185555274714      -0.54308436383065217      -0.47674339573101404     
  -3.9138053450460801       -11.879413291849831       -9.9970376482693037     
  -3.9138053450460801       -2.7831794176426339       -2.3681600071373130     
  -3.9138053450460801       -2.7831794176426339       -2.3681600071373130     
  -3.9138053450460801      -0.54219212887051393      -0.47619339159024271     
  -3.9037921345646884       -11.841321178528474       -9.9742995436666622     
  -3.9037921345646884       -2.7768801419999889       -2.3643034693455065     
  -3.9037921345646884       -2.7768801419999889       -2.3643034693455069     
  -3.9037921345646884      -0.54129276970778439      -0.47563860682798281     
  -3.8937789240832972       -11.802954468669123       -9.9513750070811113     
  -3.8937789240832972       -2.7705324200077359       -2.3604142326298727     
  -3.8937789240832972       -2.7705324200077359       -2.3604142326298723     
  -3.8937789240832972      -0.54038624738451646      -0.47507900902774980     
  -3.8837657136019055       -11.764312283455329       -9.9282629594285510     
  -3.8837657136019055       -2.7641360261096697       -2.3564920826471081     
  -3.8837657136019055       -2.7641360261096697       -2.3564920826471067     
  -3.8837657136019055      -0.53947252303234072      -0.47451456576770523     
  -3.8737525031205142       -11.725393761523170       -9.9049623217698528     
  -3.8737525031205142       -2.7576907362726599       -2.3525368045467339     
  -3.8737525031205142       -2.7576907362726599       -2.3525368045467343     
  -3.8737525031205142      -0.53855155787777520      -0.47394524461834159     
  -3.8637392926391225       -11.686198059337800       -9.8814720153704201     
  -3.8637392926391225       -2.7511963280366665       -2.3485481829769959     
  -3.8637392926391225       -2.7511963280366660       -2.3485481829769963     
  -3.8637392926391225      -0.53762331324779433      -0.47337101313958763     
  -3.8537260821577313       -11.646724351585263       -9.8577909617722632     
  -3.8537260821577313       -2.7446525805666488       -2.3445260020921821     
  -3.8537260821577313       -2.7446525805666488       -2.3445260020921803     
  -3.8537260821577313      -0.53668775057561524      -0.47279183887727488     
  -3.8437128716763396       -11.606971831580479       -9.8339180828806469     
  -3.8437128716763396       -2.7380592747067656       -2.3404700455615841     
  -3.8437128716763396       -2.7380592747067656       -2.3404700455615837     
  -3.8437128716763396      -0.53574483140687190      -0.47220768935906510     
  -3.8336996611949483       -11.566939711692706       -9.8098523010656375     
  -3.8336996611949483       -2.7314161930370480       -2.3363800965805046     
  -3.8336996611949483       -2.7314161930370480       -2.3363800965805042     
  -3.8336996611949483      -0.53479451740593831      -0.47161853208971899     
